Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,ESCUELA EP N°1,0202000011X,https://resultados.gob.ar/elecciones/1/38245/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/ESCUELA-EP-N%C2%B01/0202000011X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,ESCUELA EP N°1,0202000012X,https://resultados.gob.ar/elecciones/1/38246/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/ESCUELA-EP-N%C2%B01/0202000012X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,ESCUELA EP N°1,0202000013X,https://resultados.gob.ar/elecciones/1/38247/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/ESCUELA-EP-N%C2%B01/0202000013X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,ESCUELA EP N°1,0202000014X,https://resultados.gob.ar/elecciones/1/38248/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/ESCUELA-EP-N%C2%B01/0202000014X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,ESCUELA EP N°1,0202000015X,https://resultados.gob.ar/elecciones/1/38249/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/ESCUELA-EP-N%C2%B01/0202000015X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,ESCUELA EP N°1,0202000016X,https://resultados.gob.ar/elecciones/1/38250/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/ESCUELA-EP-N%C2%B01/0202000016X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,ESCUELA ES N°1,0202000007X,https://resultados.gob.ar/elecciones/1/38241/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/ESCUELA-ES-N%C2%B01/0202000007X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,ESCUELA ES N°1,0202000008X,https://resultados.gob.ar/elecciones/1/38242/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/ESCUELA-ES-N%C2%B01/0202000008X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,ESCUELA ES N°1,0202000009X,https://resultados.gob.ar/elecciones/1/38243/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/ESCUELA-ES-N%C2%B01/0202000009X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,ESCUELA ES N°1,0202000010X,https://resultados.gob.ar/elecciones/1/38244/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/ESCUELA-ES-N%C2%B01/0202000010X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,INST.SUP.FORMAC.TECNICA N°150/EP N°33/ES N°4,0202000001X,https://resultados.gob.ar/elecciones/1/38235/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/INST.SUP.FORMAC.TECNICA-N%C2%B0150%2FEP-N%C2%B033%2FES-N%C2%B04/0202000001X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,INST.SUP.FORMAC.TECNICA N°150/EP N°33/ES N°4,0202000002X,https://resultados.gob.ar/elecciones/1/38236/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/INST.SUP.FORMAC.TECNICA-N%C2%B0150%2FEP-N%C2%B033%2FES-N%C2%B04/0202000002X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,INST.SUP.FORMAC.TECNICA N°150/EP N°33/ES N°4,0202000003X,https://resultados.gob.ar/elecciones/1/38237/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/INST.SUP.FORMAC.TECNICA-N%C2%B0150%2FEP-N%C2%B033%2FES-N%C2%B04/0202000003X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,INST.SUP.FORMAC.TECNICA N°150/EP N°33/ES N°4,0202000004X,https://resultados.gob.ar/elecciones/1/38238/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/INST.SUP.FORMAC.TECNICA-N%C2%B0150%2FEP-N%C2%B033%2FES-N%C2%B04/0202000004X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,INST.SUP.FORMAC.TECNICA N°150/EP N°33/ES N°4,0202000005X,https://resultados.gob.ar/elecciones/1/38239/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/INST.SUP.FORMAC.TECNICA-N%C2%B0150%2FEP-N%C2%B033%2FES-N%C2%B04/0202000005X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00169,INST.SUP.FORMAC.TECNICA N°150/EP N°33/ES N°4,0202000006X,https://resultados.gob.ar/elecciones/1/38240/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00169/INST.SUP.FORMAC.TECNICA-N%C2%B0150%2FEP-N%C2%B033%2FES-N%C2%B04/0202000006X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00170,ESCUELA EP N°4/ES N°1 ANEXO 1,0202000017X,https://resultados.gob.ar/elecciones/1/38251/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00170/ESCUELA-EP-N%C2%B04%2FES-N%C2%B01-ANEXO-1/0202000017X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00170,ESCUELA EP N°4/ES N°1 ANEXO 1,0202000018X,https://resultados.gob.ar/elecciones/1/38252/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00170/ESCUELA-EP-N%C2%B04%2FES-N%C2%B01-ANEXO-1/0202000018X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00171,ESCUELA EP N°5/ES N°5,0202000019X,https://resultados.gob.ar/elecciones/1/38253/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00171/ESCUELA-EP-N%C2%B05%2FES-N%C2%B05/0202000019X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00171,ESCUELA EP N°5/ES N°5,0202000020X,https://resultados.gob.ar/elecciones/1/38254/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00171/ESCUELA-EP-N%C2%B05%2FES-N%C2%B05/0202000020X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00172,ESCUELA EP N°2/ES N°2,0202000021X,https://resultados.gob.ar/elecciones/1/38255/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00172/ESCUELA-EP-N%C2%B02%2FES-N%C2%B02/0202000021X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00172,ESCUELA EP N°2/ES N°2,0202000022X,https://resultados.gob.ar/elecciones/1/38256/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00172/ESCUELA-EP-N%C2%B02%2FES-N%C2%B02/0202000022X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00173,COLEGIO SAN JOSE,0202000029X,https://resultados.gob.ar/elecciones/1/38263/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00173/COLEGIO-SAN-JOSE/0202000029X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00173,COLEGIO SAN JOSE,0202000030X,https://resultados.gob.ar/elecciones/1/38264/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00173/COLEGIO-SAN-JOSE/0202000030X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00173,COLEGIO SAN JOSE,0202000031X,https://resultados.gob.ar/elecciones/1/38265/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00173/COLEGIO-SAN-JOSE/0202000031X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00173,COLEGIO SAN JOSE,0202000032X,https://resultados.gob.ar/elecciones/1/38266/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00173/COLEGIO-SAN-JOSE/0202000032X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00173,ESCUELA EP N°3,0202000023X,https://resultados.gob.ar/elecciones/1/38257/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00173/ESCUELA-EP-N%C2%B03/0202000023X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00173,ESCUELA EP N°3,0202000024X,https://resultados.gob.ar/elecciones/1/38258/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00173/ESCUELA-EP-N%C2%B03/0202000024X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00173,ESCUELA EP N°3,0202000025X,https://resultados.gob.ar/elecciones/1/38259/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00173/ESCUELA-EP-N%C2%B03/0202000025X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00173,ESCUELA EP N°3,0202000026X,https://resultados.gob.ar/elecciones/1/38260/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00173/ESCUELA-EP-N%C2%B03/0202000026X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00173,ESCUELA EP N°3,0202000027X,https://resultados.gob.ar/elecciones/1/38261/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00173/ESCUELA-EP-N%C2%B03/0202000027X
Buenos Aires,Sección Cuarta,Carlos Tejedor,Carlos Tejedor,00173,ESCUELA EP N°3,0202000028X,https://resultados.gob.ar/elecciones/1/38262/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Carlos-Tejedor/Carlos-Tejedor/00173/ESCUELA-EP-N%C2%B03/0202000028X
