Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,CTRO.EDUC.COMPLEMENTARIO N°801,0205400001X,https://resultados.gob.ar/elecciones/1/46368/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0801/0205400001X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,CTRO.EDUC.COMPLEMENTARIO N°801,0205400002X,https://resultados.gob.ar/elecciones/1/46369/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0801/0205400002X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,CTRO.EDUC.COMPLEMENTARIO N°801,0205400003X,https://resultados.gob.ar/elecciones/1/46370/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0801/0205400003X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,CTRO.EDUC.COMPLEMENTARIO N°801,0205400004X,https://resultados.gob.ar/elecciones/1/46371/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0801/0205400004X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,CTRO.EDUC.COMPLEMENTARIO N°801,0205400005X,https://resultados.gob.ar/elecciones/1/46372/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0801/0205400005X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°1/ES N°2,0205400006X,https://resultados.gob.ar/elecciones/1/46373/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B01%2FES-N%C2%B02/0205400006X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°1/ES N°2,0205400007X,https://resultados.gob.ar/elecciones/1/46374/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B01%2FES-N%C2%B02/0205400007X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°1/ES N°2,0205400008X,https://resultados.gob.ar/elecciones/1/46375/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B01%2FES-N%C2%B02/0205400008X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°1/ES N°2,0205400009X,https://resultados.gob.ar/elecciones/1/46376/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B01%2FES-N%C2%B02/0205400009X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°1/ES N°2,0205400010X,https://resultados.gob.ar/elecciones/1/46377/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B01%2FES-N%C2%B02/0205400010X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°1/ES N°2,0205400011X,https://resultados.gob.ar/elecciones/1/46378/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B01%2FES-N%C2%B02/0205400011X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°3,0205400027X,https://resultados.gob.ar/elecciones/1/46394/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B03/0205400027X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°3,0205400028X,https://resultados.gob.ar/elecciones/1/46395/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B03/0205400028X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°3,0205400029X,https://resultados.gob.ar/elecciones/1/46396/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B03/0205400029X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°3,0205400030X,https://resultados.gob.ar/elecciones/1/46397/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B03/0205400030X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°3,0205400031X,https://resultados.gob.ar/elecciones/1/46398/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B03/0205400031X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°7,0205400012X,https://resultados.gob.ar/elecciones/1/46379/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B07/0205400012X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°7,0205400013X,https://resultados.gob.ar/elecciones/1/46380/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B07/0205400013X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°7,0205400014X,https://resultados.gob.ar/elecciones/1/46381/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B07/0205400014X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°7,0205400015X,https://resultados.gob.ar/elecciones/1/46382/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B07/0205400015X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°7,0205400016X,https://resultados.gob.ar/elecciones/1/46383/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B07/0205400016X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°7,0205400017X,https://resultados.gob.ar/elecciones/1/46384/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B07/0205400017X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EP N°7,0205400018X,https://resultados.gob.ar/elecciones/1/46385/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EP-N%C2%B07/0205400018X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA ES N°1,0205400032X,https://resultados.gob.ar/elecciones/1/46399/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-ES-N%C2%B01/0205400032X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA ES N°1,0205400033X,https://resultados.gob.ar/elecciones/1/46400/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-ES-N%C2%B01/0205400033X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA ES N°1,0205400034X,https://resultados.gob.ar/elecciones/1/46401/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-ES-N%C2%B01/0205400034X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA ES N°1,0205400035X,https://resultados.gob.ar/elecciones/1/46402/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-ES-N%C2%B01/0205400035X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA ES N°1,0205400036X,https://resultados.gob.ar/elecciones/1/46403/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-ES-N%C2%B01/0205400036X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA ES N°1,0205400037X,https://resultados.gob.ar/elecciones/1/46404/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-ES-N%C2%B01/0205400037X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA ES N°1,0205400038X,https://resultados.gob.ar/elecciones/1/46405/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-ES-N%C2%B01/0205400038X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA ES N°1,0205400039X,https://resultados.gob.ar/elecciones/1/46406/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-ES-N%C2%B01/0205400039X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA ES N°1,0205400049X,https://resultados.gob.ar/elecciones/1/46416/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-ES-N%C2%B01/0205400049X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EST N°1,0205400019X,https://resultados.gob.ar/elecciones/1/46386/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EST-N%C2%B01/0205400019X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EST N°1,0205400020X,https://resultados.gob.ar/elecciones/1/46387/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EST-N%C2%B01/0205400020X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EST N°1,0205400021X,https://resultados.gob.ar/elecciones/1/46388/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EST-N%C2%B01/0205400021X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EST N°1,0205400022X,https://resultados.gob.ar/elecciones/1/46389/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EST-N%C2%B01/0205400022X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EST N°1,0205400023X,https://resultados.gob.ar/elecciones/1/46390/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EST-N%C2%B01/0205400023X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EST N°1,0205400024X,https://resultados.gob.ar/elecciones/1/46391/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EST-N%C2%B01/0205400024X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EST N°1,0205400025X,https://resultados.gob.ar/elecciones/1/46392/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EST-N%C2%B01/0205400025X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00404,ESCUELA EST N°1,0205400026X,https://resultados.gob.ar/elecciones/1/46393/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00404/ESCUELA-EST-N%C2%B01/0205400026X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00405,ESCUELA EP N°6,0205400040X,https://resultados.gob.ar/elecciones/1/46407/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00405/ESCUELA-EP-N%C2%B06/0205400040X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00406,ESCUELA EP N°8/EST N°1 EXTENSION,0205400041X,https://resultados.gob.ar/elecciones/1/46408/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00406/ESCUELA-EP-N%C2%B08%2FEST-N%C2%B01-EXTENSION/0205400041X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00407,ESCUELA EP N°23,0205400042X,https://resultados.gob.ar/elecciones/1/46409/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00407/ESCUELA-EP-N%C2%B023/0205400042X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00408,ESCUELA EP N°9,0205400043X,https://resultados.gob.ar/elecciones/1/46410/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00408/ESCUELA-EP-N%C2%B09/0205400043X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00408,ESCUELA EP N°9,0205400044X,https://resultados.gob.ar/elecciones/1/46411/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00408/ESCUELA-EP-N%C2%B09/0205400044X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00408,ESCUELA EP N°9,0205400045X,https://resultados.gob.ar/elecciones/1/46412/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00408/ESCUELA-EP-N%C2%B09/0205400045X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00408,ESCUELA EP N°9,0205400046X,https://resultados.gob.ar/elecciones/1/46413/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00408/ESCUELA-EP-N%C2%B09/0205400046X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00408,ESCUELA EP N°9,0205400047X,https://resultados.gob.ar/elecciones/1/46414/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00408/ESCUELA-EP-N%C2%B09/0205400047X
Buenos Aires,Sección Cuarta,General Viamonte,General Viamonte,00409,ESCUELA EP N°5,0205400048X,https://resultados.gob.ar/elecciones/1/46415/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Viamonte/General-Viamonte/00409/ESCUELA-EP-N%C2%B05/0205400048X
